Id,y
1447.0,0.9533036534334736
1448.0,-1.2089288508467977
1449.0,0.7480676377441053
1450.0,6.832797901029998
1451.0,0.663731276768587
1452.0,0.18179980019714215
1453.0,3.1837411458855165
1454.0,6.775069471016629
1455.0,0.8139273251642427
1456.0,0.7253018155273088
1457.0,4.315998913627203
1458.0,1.3920878148646647
1459.0,-1.3910601099202955
1460.0,2.004164547246746
1461.0,2.6481662885717228
1462.0,4.1761454823127675
1463.0,5.481216800210962
1464.0,2.509520932742639
1465.0,3.1056402382864627
1466.0,1.5195358318793217
1467.0,-0.5650963660982722
1468.0,2.436741062576875
1469.0,0.9567598943557059
1470.0,2.8517471609193734
1471.0,-2.2885410324972355
1472.0,0.901449351837476
1473.0,-0.7516975182949208
1474.0,0.9926590900570886
1475.0,3.1480445586972206
1476.0,9.027277116898567
1477.0,2.2408293298470277
1478.0,5.759874319077365
1479.0,1.1412767932705323
1480.0,2.2494223514926914
1481.0,-0.26927394448149755
1482.0,4.962789552515726
1483.0,0.08948883734700352
1484.0,11.978802409523784
1485.0,4.9977122709075825
1486.0,3.4915313976089077
1487.0,6.352462351246464
1488.0,3.7572396469651093
1489.0,2.5992240611946578
1490.0,-1.4407070836933533
1491.0,-0.1719184209267013
1492.0,-0.19469657812653818
1493.0,22.08378460436404
1494.0,0.6714706869236746
1495.0,-0.9240759841922337
1496.0,0.5684327151170798
1497.0,1.2134214645743295
1498.0,8.3307970392183
1499.0,-0.14882253520024058
1500.0,1.5009331098441638
1501.0,1.2296156972906598
1502.0,0.986521978715377
1503.0,8.826990039328702
1504.0,1.1657363572349908
1505.0,2.696989406004061
1506.0,0.978170666558313
1507.0,-0.8502873717917332
1508.0,2.76911924056936
1509.0,4.063271992373254
1510.0,4.181206971179446
1511.0,1.590852589938411
1512.0,-4.729874731485932
1513.0,-0.42485873406716124
1514.0,16.09950697516626
1515.0,-0.0008393980385013045
1516.0,-1.1420105709225936
1517.0,7.48092761312626
1518.0,0.672503179202919
1519.0,2.8920116251322714
1520.0,-1.9850143181483464
1521.0,5.971088088226011
1522.0,-1.1639790708134337
1523.0,5.515406114577974
1524.0,3.9152536431536262
1525.0,4.725014402473475
1526.0,4.157951487003366
1527.0,-0.843584551274235
1528.0,0.44508323195371213
1529.0,0.545359393499874
1530.0,3.9917378162942008
1531.0,6.095592568331909
1532.0,-1.1210529002606737
1533.0,2.0457931932048625
1534.0,12.845736661055714
1535.0,-0.10302162188564878
1536.0,12.571043402327364
1537.0,-1.4140715040939495
1538.0,5.313854686340878
1539.0,2.7214299144463627
1540.0,-2.3450969516317626
1541.0,-1.6906144030208559
1542.0,1.7800228216313627
1543.0,0.8958390577523225
1544.0,9.496070338717328
1545.0,1.6632153934685725
1546.0,0.7719601394691615
1547.0,9.002269879266553
1548.0,3.6223053378157184
1549.0,1.20584496928308
1550.0,-0.19071408153134328
1551.0,3.9601259388960663
1552.0,7.747137283284863
1553.0,0.47786565725568764
1554.0,4.337042789816762
1555.0,4.70407618730918
1556.0,0.8231914686398518
1557.0,0.4112324787755641
1558.0,-0.022083912877366885
1559.0,0.9124941179865207
1560.0,0.2901517131100704
1561.0,-0.9401693132417255
1562.0,3.5719567150861176
1563.0,0.3924322616434992
1564.0,0.8410019813266656
1565.0,2.7214887221320687
1566.0,1.3913568308832023
1567.0,7.306867540302516
1568.0,4.030518826334426
1569.0,5.430961907320839
1570.0,10.154751641117631
1571.0,3.69494476524482
1572.0,13.353848278717273
1573.0,0.4525979277430583
1574.0,1.9596788047905598
1575.0,1.6149218603016955
1576.0,1.3360376302806447
1577.0,1.4995013049989492
1578.0,2.324442293818575
1579.0,0.33142606134129515
1580.0,8.245241223115404
1581.0,10.157645826384416
1582.0,1.8380000221058914
1583.0,1.8212592432127632
1584.0,5.125795543706204
1585.0,0.17061657638212235
1586.0,0.7746361245239033
1587.0,5.991068598083356
1588.0,1.4683683527037905
1589.0,1.9833400158223018
1590.0,1.1408093904060221
1591.0,5.877548648440811
1592.0,1.8654613812705287
1593.0,0.12136918288935306
1594.0,1.5151466644543206
1595.0,4.566979086997535
1596.0,9.780761412390252
1597.0,6.836770075888078
1598.0,8.28191976737752
1599.0,-1.7781291216467787
1600.0,0.41585402902980206
1601.0,12.632475515264222
1602.0,1.2195213627519808
1603.0,4.519797631552628
1604.0,1.9084348488688558
1605.0,1.7122751959939198
1606.0,2.4429418309267916
1607.0,10.128264211876122
1608.0,1.5062248235474378
1609.0,6.773168786017764
1610.0,-0.7831108723970814
1611.0,0.1302842783516862
1612.0,1.4509605118552749
1613.0,8.415769965875503
1614.0,2.914177603739839
1615.0,0.8125692106881282
1616.0,0.6517395173865932
1617.0,8.32871342926028
1618.0,-6.328045077527687
1619.0,2.3647285207219166
1620.0,0.10488219781422359
1621.0,-0.13179252340063918
1622.0,1.2101960739550535
1623.0,2.884045469214744
1624.0,10.026782116216506
1625.0,-0.7150043522820431
1626.0,13.764139204494782
1627.0,1.6581075274352841
1628.0,2.132305115288439
1629.0,19.962598354295015
1630.0,-18.612850963391846
1631.0,2.5955599553111828
1632.0,-0.20479716577188434
1633.0,0.703658919827471
1634.0,1.0607187463664935
1635.0,3.4473849331908095
1636.0,1.0064222255895974
1637.0,0.5160882342156565
1638.0,1.5402496196623083
1639.0,0.9520822996478646
1640.0,5.676406972351526
1641.0,0.9102306778818061
1642.0,2.328045805605729
1643.0,4.594291246588092
1644.0,-0.6869579763878342
1645.0,6.26686329238874
1646.0,0.2648589617747614
1647.0,6.045302905095312
1648.0,-1.8433926082551135
1649.0,8.869215375777
1650.0,2.495292538299884
1651.0,3.5448348689923748
1652.0,0.34113946145441965
1653.0,11.571155490055911
1654.0,-0.9723510607899399
1655.0,0.023155805408838326
1656.0,4.79229357262193
1657.0,0.25450852975850236
1658.0,1.974514237919518
1659.0,2.36585676705758
1660.0,0.6824233076560544
1661.0,-0.11482476294050414
1662.0,0.768223935951732
1663.0,0.9374639342181172
1664.0,6.615660276978099
1665.0,0.476645886693813
1666.0,0.3915059246587722
1667.0,6.186894973173953
1668.0,10.085716553751427
1669.0,1.701056548293936
1670.0,1.3788844320200209
1671.0,4.519489469360261
1672.0,1.5650239154909347
1673.0,0.2751912427252243
1674.0,-1.074987519026731
1675.0,1.7821961717642978
1676.0,-0.19989184755973888
1677.0,-4.4552761222041894
1678.0,8.040828749533663
1679.0,2.9362674340382204
1680.0,4.477874400162241
1681.0,0.8619187357684801
1682.0,2.12223129821648
1683.0,-0.8029312132490638
1684.0,5.272882688714413
1685.0,0.2414044804635438
1686.0,4.952169452561659
1687.0,3.6670081518756312
1688.0,3.058701964434679
1689.0,0.05034361662108644
1690.0,0.6441973624564179
1691.0,2.8050480158319715
1692.0,2.439835626067044
1693.0,2.370790934276587
1694.0,7.78976756585876
1695.0,7.03097451917956
1696.0,1.3259583035640574
1697.0,5.563387080922613
1698.0,-3.4652158923176337
1699.0,1.1049601976042682
1700.0,4.132071052397361
1701.0,-32.048942572345524
1702.0,3.809555248009362
1703.0,1.1444147300721816
1704.0,0.8933172420820714
1705.0,2.9952795850561644
1706.0,16.30425353253524
1707.0,1.2645591312668776
1708.0,2.006501951723637
1709.0,0.015433774625960517
1710.0,2.598543104812755
1711.0,-0.7243180365095689
1712.0,-0.5692404388547458
1713.0,1.016173049183168
1714.0,8.106357659249666
1715.0,3.786705258896223
1716.0,2.505793352252507
1717.0,2.296597502499959
1718.0,2.2703591790428366
1719.0,1.4633097734305363
1720.0,2.541784442339811
1721.0,-3.3711143223952327
1722.0,5.177092421160548
1723.0,-0.06730697290822363
1724.0,5.69243849068355
1725.0,4.721311901340474
1726.0,4.79184574463935
1727.0,3.7041375978648503
1728.0,5.412876039812192
1729.0,-1.1079911309691237
1730.0,5.170621500863003
1731.0,3.812579686490233
1732.0,1.570122561233866
1733.0,2.7109999427945013
1734.0,5.971440555112361
1735.0,2.0851667980501896
1736.0,-4.147256591002066
1737.0,5.898776059545755
1738.0,9.455931804499958
1739.0,2.1496951935424615
1740.0,4.180955275882429
1741.0,3.1050047012881947
1742.0,-0.4114749019398509
1743.0,-0.24460928788662262
1744.0,-0.5822114324172327
1745.0,-1.156768596238879
1746.0,4.71397565498946
1747.0,24.40532700850007
1748.0,9.900405175519492
1749.0,6.66775412809163
1750.0,4.433329862318667
1751.0,-1.6030798340321004
1752.0,3.343170215485337
1753.0,7.276290119868026
1754.0,-0.8754601310096852
1755.0,-0.009362742708734828
1756.0,4.683924330576353
1757.0,-0.2755449022514185
1758.0,3.609163020979505
1759.0,1.2767989205760615
1760.0,1.444221457776865
1761.0,5.772579624841283
1762.0,-0.7851978849552745
1763.0,1.3341041854440032
1764.0,2.441920492073997
1765.0,3.8452927517903124
1766.0,4.960806647483043
1767.0,1.3502012802438115
1768.0,-1.7037229321100669
1769.0,3.8135458633549764
1770.0,-1.436996010704732
1771.0,1.6644671770593256
1772.0,0.3290598384541634
1773.0,3.68052999321354
1774.0,5.331537559726456
1775.0,3.980250361341355
1776.0,-0.8848067245532931
1777.0,1.3998741391753509
1778.0,1.542857587397373
1779.0,2.331363773724064
1780.0,1.7855109411812595
1781.0,7.234108967979154
1782.0,2.752308363816688
1783.0,5.921849759461221
1784.0,-2.192473851566202
1785.0,9.286429452199684
1786.0,1.7910324664674375
1787.0,32.52781112132108
1788.0,-0.02808645533653298
1789.0,3.4894424958823587
1790.0,1.4178253799327445
1791.0,4.220165901287375
1792.0,0.49387897163024164
1793.0,1.7858771222605023
1794.0,7.913513545906134
1795.0,2.155596597392746
1796.0,2.328348553198314
1797.0,6.5866801163439845
1798.0,7.015255084042304
1799.0,4.033316156860305
1800.0,3.7360372863007605
1801.0,8.159703658468777
1802.0,-0.9311914543177107
1803.0,2.7566856063028577
1804.0,-1.7273603598319434
1805.0,-0.1439617839608518
1806.0,10.002044217052184
1807.0,2.8897899750966047
1808.0,10.084880510173594
1809.0,-0.7124930899825275
1810.0,3.4787000094640375
1811.0,2.4142131920334933
1812.0,-0.6297714304426743
1813.0,15.017206118599677
1814.0,1.7564163082193787
1815.0,2.0228546166892283
1816.0,-0.10471169445726503
1817.0,9.198458343611088
1818.0,4.634987635002375
1819.0,-0.9104924943181896
1820.0,1.9652734533023608
1821.0,1.440473398429834
1822.0,1.7431486577840394
1823.0,1.0621221784257937
1824.0,10.23346508785136
1825.0,3.568372786327508
1826.0,5.080885939115416
1827.0,0.3318972236902269
1828.0,0.2532040183499964
1829.0,2.393567737853358
1830.0,2.0289412510679075
1831.0,11.690271520123446
1832.0,4.693933848093296
1833.0,3.201595393937321
1834.0,-0.6971438116738184
1835.0,2.7604660869557467
1836.0,3.008560483480367
1837.0,2.9974740059941105
1838.0,3.6447331443250155
1839.0,-0.5005571631551611
1840.0,-0.6836777222114634
1841.0,0.23631935438453766
1842.0,-0.23639447903047106
1843.0,-1.0138531108388373
1844.0,6.355028147183063
1845.0,2.2275994170584568
1846.0,3.077271835591006
1847.0,4.407254881932367
1848.0,1.1973806660867252
1849.0,4.021712053063702
1850.0,1.1810500959299581
1851.0,9.103724190033102
1852.0,2.4378817267225292
1853.0,5.081873842037886
1854.0,3.2647221693999757
1855.0,4.01794389616698
1856.0,1.0143489561763541
1857.0,8.858444797550522
1858.0,5.6433147674132496
1859.0,0.7663326753628716
1860.0,2.098045407295242
1861.0,2.63940319223326
1862.0,3.5274289107235326
1863.0,-0.5164274230654797
1864.0,1.9217936160564157
1865.0,13.138379827945617
1866.0,3.2386553257349027
1867.0,0.26785969662883247
1868.0,2.2948503916254666
1869.0,0.9859742356937256
1870.0,0.45201632358509336
1871.0,8.245977581059854
1872.0,1.4064283085688567
1873.0,5.004480678132557
1874.0,0.2274870862311582
1875.0,5.590987380942153
1876.0,-1.111375957144464
1877.0,-0.18768938272854196
1878.0,0.8409728088712676
1879.0,-0.12761687132653954
1880.0,6.340946551607491
1881.0,4.214044796435049
1882.0,2.453969350226826
1883.0,-3.607032533882684
1884.0,2.9385154652708927
1885.0,-0.2976896285852426
1886.0,8.24486693715846
1887.0,0.24032363215107289
1888.0,-0.3109095241191788
1889.0,1.0334385648215552
1890.0,4.274748884014793
1891.0,2.0046099350014757
1892.0,9.536208012380705
1893.0,0.24071685487577454
1894.0,-4.742064907296273
1895.0,2.511758436521097
1896.0,8.682150506711015
1897.0,-0.34113818705261423
1898.0,4.176478238603076
1899.0,2.178810353119129
1900.0,-0.6294505101661088
1901.0,-1.8246872013367135
1902.0,2.4753907671392614
1903.0,0.22425570740790057
1904.0,0.2851196859859346
1905.0,-1.9321045011721232
1906.0,0.444332725711865
1907.0,0.9497531996853574
1908.0,-1.7989276852854807
1909.0,1.6884785280305632
1910.0,1.455664192022466
1911.0,4.548807520837972
1912.0,38.514905659841446
1913.0,1.6649974754512131
1914.0,4.59522932454882
1915.0,7.50201994355079
1916.0,-0.14876238051397195
1917.0,-0.9255280141197044
1918.0,1.5826904914319941
1919.0,12.901565226713684
1920.0,-3.62358606986043
1921.0,6.041250249667161
1922.0,0.35129770624103074
1923.0,7.411825810898106
1924.0,0.34319639643550737
1925.0,4.912704090017295
1926.0,0.4965878448214909
