Id,y
1034.0,0.9753159507722103
1035.0,0.9907487104892038
1036.0,0.9881442731373637
1037.0,0.9747539895952537
1038.0,0.974553782285278
1039.0,0.979655407033126
1040.0,0.9754465103422261
1041.0,0.9749193087024123
1042.0,0.9658066760434538
1043.0,0.9692874317740124
1044.0,0.9781720053827087
1045.0,0.9769031866777105
1046.0,0.9698559511688725
1047.0,0.9567411714516982
1048.0,0.9683165991396493
1049.0,0.9764057496632359
1050.0,0.9726354302662946
1051.0,0.9821866425258325
1052.0,0.9089104139033467
1053.0,0.9768458348173564
1054.0,0.978970632225147
1055.0,0.9675384164509925
1056.0,0.9750287787353604
1057.0,0.9726845548537415
1058.0,0.9811059850357187
1059.0,0.9910368821069157
1060.0,0.9987938839934497
1061.0,0.9692045320023432
1062.0,0.9770256000679263
1063.0,0.9853988460374647
1064.0,0.9784113504451426
1065.0,0.9781513064775378
1066.0,0.9675546618184188
1067.0,0.9802260590478548
1068.0,0.9759247993878986
1069.0,0.9789472795950906
1070.0,0.9705329840164629
1071.0,0.9747519567642987
1072.0,0.9892291183685251
1073.0,0.979464715180851
1074.0,0.9647006078862416
1075.0,0.9658313403312124
1076.0,0.9705503331771126
1077.0,0.9688607716659984
1078.0,0.98052075624167
1079.0,0.9614549393886587
1080.0,0.9695557986757858
1081.0,0.9709308498172419
1082.0,0.9653889908173388
1083.0,0.9689478744878713
1084.0,0.9739292454650603
1085.0,0.9721550408595449
1086.0,0.9736219121891048
1087.0,0.9855313058961913
1088.0,0.9764130895299191
1089.0,0.9817410149729182
1090.0,0.9860702160621375
1091.0,0.9666635969204089
1092.0,0.9788185460193572
1093.0,0.9762925673839907
1094.0,0.969304007004437
1095.0,0.9760855976618963
1096.0,0.9749695329293931
1097.0,0.9722063663371847
1098.0,0.9749869254811212
1099.0,0.9750931218971727
1100.0,0.976168877199956
1101.0,0.9753432106685163
1102.0,0.9845027053171387
1103.0,0.9728230720314253
1104.0,0.9825424383178902
1105.0,0.9682891970035823
1106.0,0.973176081060831
1107.0,0.9763321645357541
1108.0,0.9697940842720129
1109.0,0.9679195386578849
1110.0,0.977554883881866
1111.0,0.9945082143559099
1112.0,0.9733143919566825
1113.0,0.9730053217439859
1114.0,0.968510846285695
1115.0,0.9767094226037832
1116.0,0.9726151266308901
1117.0,0.986246198935361
1118.0,0.9793344505766435
1119.0,0.9713905697668342
1120.0,0.994679133437165
1121.0,0.9966903281860778
1122.0,0.9780780662269201
1123.0,0.9736032807479846
1124.0,0.9674371142095176
1125.0,0.9776855121285143
1126.0,0.973977474548294
1127.0,0.9719105191687092
1128.0,0.973629516000492
1129.0,0.9666543802304456
1130.0,0.9753022406962925
1131.0,0.976569612250319
1132.0,0.9689715710621862
1133.0,0.9832186222884708
1134.0,0.9818868776591538
1135.0,0.9894992419212484
1136.0,0.9810021383409219
1137.0,0.9863048115691287
1138.0,0.9833943439745372
1139.0,0.9018405388836491
1140.0,0.9790945735293296
1141.0,0.9595300310442825
1142.0,0.975147265418874
1143.0,0.9711944806290314
1144.0,0.9897982463573981
1145.0,0.9754265133996233
1146.0,0.9731952273948365
1147.0,0.9754801253343756
1148.0,0.9794529121219563
1149.0,0.9872588117449514
1150.0,0.9713535934595852
1151.0,0.9812379423382679
1152.0,0.9735367925030681
1153.0,0.9897304822004478
1154.0,0.9772005529403467
1155.0,0.972041028330805
1156.0,0.9900714266123853
1157.0,0.9783326202478624
1158.0,0.972307399045587
1159.0,0.9640283139141129
1160.0,0.9814091625372287
1161.0,0.970517189592029
1162.0,0.975805337921461
1163.0,0.9698972047554703
1164.0,0.9821343653972693
1165.0,0.9799953766620696
1166.0,0.9758317648307747
1167.0,0.966055140960504
1168.0,0.9678090500685288
1169.0,0.9904783748739957
1170.0,0.9731018463630696
1171.0,0.9846263529673895
1172.0,0.9622695737616601
1173.0,0.9735509082640469
1174.0,0.9935739832381564
1175.0,0.9708983335178225
1176.0,0.9781590566741515
1177.0,0.9779075080887606
1178.0,1.0123139813359299
1179.0,0.9824208523327052
1180.0,0.9829054574245957
1181.0,0.9731841438235268
1182.0,0.9795346039183406
1183.0,0.9722334738353616
1184.0,0.9708103106741705
1185.0,0.991137387105237
1186.0,0.935359522627678
1187.0,0.9656361511686009
1188.0,0.9805315167600454
1189.0,0.9695132347295878
1190.0,0.9861576749076303
1191.0,0.9704217613179087
1192.0,0.9705253739099429
1193.0,0.9953575112409736
1194.0,0.9678606550204133
1195.0,0.9998503846169428
1196.0,0.9795890920337852
1197.0,0.9733909810578231
1198.0,0.9702388218396728
1199.0,0.9719683068254859
1200.0,0.862854781194983
1201.0,0.9715339350201833
1202.0,0.9670276006832855
1203.0,0.9795959227582611
1204.0,0.9883970371324097
1205.0,0.9724566690179302
1206.0,0.9543370328465041
1207.0,0.9984407437648634
1208.0,0.9719943454030869
1209.0,0.9846132958089786
1210.0,0.974106295365689
1211.0,0.9686086611012091
1212.0,0.9726561785305957
1213.0,0.9606790276947461
1214.0,0.9744351410374369
1215.0,0.9660965290655223
1216.0,0.9772342073173255
1217.0,0.9949509494908793
1218.0,0.9806031926208167
1219.0,0.9744341936937031
1220.0,0.9699275656091758
1221.0,0.9733632223078372
1222.0,1.0011900189090293
1223.0,0.9725958911036435
1224.0,1.0029776790915428
1225.0,0.9751802483774562
1226.0,0.975733297380912
1227.0,0.9953701966974432
1228.0,0.9634421533251832
1229.0,0.9679631363815872
1230.0,0.9922503299925143
1231.0,0.98805229413278
1232.0,0.9842900210602897
1233.0,0.9609793113282483
1234.0,0.9654303626153071
1235.0,0.9800513411840642
1236.0,0.9675700507572267
1237.0,0.978113000662077
1238.0,0.9829318665730803
1239.0,0.9799517451838663
1240.0,0.9888919045229647
1241.0,0.9778648218185003
1242.0,0.9659315203368416
1243.0,0.9815634064403744
1244.0,0.9744410586810068
1245.0,0.9714676473239664
1246.0,0.980028164563151
1247.0,0.9748616179739154
1248.0,0.9673905883797821
1249.0,0.970955036554042
1250.0,0.9670335370174692
1251.0,0.9893608209804116
1252.0,0.9758811682837415
1253.0,0.9787247247142048
1254.0,0.978010892947902
1255.0,0.951085854354076
1256.0,0.9680742109473214
1257.0,0.9748077909342528
1258.0,0.9925604686761853
1259.0,0.9681609327842954
1260.0,0.9767985430771547
1261.0,0.9668574768591773
1262.0,0.9721448344743985
1263.0,0.9766853494858593
1264.0,0.9667364107158949
1265.0,0.9692995849551846
1266.0,0.9673604538073678
1267.0,0.9770845266616559
1268.0,0.9605451625400167
1269.0,0.9701010764211923
1270.0,0.9736117707519912
1271.0,0.9762255954338512
1272.0,0.9884824354602377
1273.0,0.9674568226123929
1274.0,1.0030574519845326
1275.0,0.9908506849263513
1276.0,0.9709883973756787
1277.0,0.9683198065580622
1278.0,0.9731127574286642
1279.0,0.9847341146444064
1280.0,0.9852459500191793
1281.0,0.984622452927873
1282.0,0.9769419900629297
1283.0,0.9477855737926076
1284.0,0.9788271745628842
1285.0,0.9873956142766942
1286.0,0.9690537540792467
1287.0,0.9710884605902295
1288.0,0.972051272897595
1289.0,0.976974001096226
1290.0,0.9755391684951051
1291.0,0.9931582912607754
1292.0,0.980066121510606
1293.0,0.9731537407968359
1294.0,0.9732945468393398
1295.0,0.9776483267620937
1296.0,0.9781439106898664
1297.0,0.9714933028889027
1298.0,0.8250686111299295
1299.0,0.9827018890329031
1300.0,0.97523989970246
1301.0,0.974971347131164
1302.0,0.9705931959840529
1303.0,0.990025958436123
1304.0,0.9694444402978534
1305.0,0.9801079033306763
1306.0,0.9724269097612478
1307.0,0.9680438350037676
1308.0,0.9637701780514276
1309.0,0.968612349716216
1310.0,0.9798602037359684
1311.0,0.9751210669917418
1312.0,0.9856135814712297
1313.0,0.9812331043284972
1314.0,0.9831951022013462
1315.0,0.955128004588172
1316.0,0.9576520538118157
1317.0,0.9709694431745006
1318.0,0.9750836143006719
1319.0,0.9575868183596156
1320.0,0.9868626999544522
1321.0,0.9764515107404295
1322.0,0.9910951143223599
1323.0,0.9844607770156223
1324.0,1.0373410461925516
1325.0,0.9893339853229169
1326.0,0.9692983417062652
1327.0,0.9810918725101854
1328.0,0.9748252116326306
1329.0,0.9749784144998457
1330.0,0.9733705048015807
1331.0,0.9700568172782837
1332.0,0.9703150528754965
1333.0,0.9542034932094697
1334.0,0.9698928322359273
1335.0,0.9820718202561508
1336.0,0.9695334624947038
1337.0,0.999322065843381
1338.0,0.9830114724079035
1339.0,0.9754943388378731
1340.0,0.9842496325044933
1341.0,0.9994352480464102
1342.0,0.975690247536519
1343.0,0.9794579021598613
1344.0,0.9699835734672475
1345.0,0.9813890731897497
1346.0,0.9764193672251715
1347.0,0.983905680876073
1348.0,0.9959206035911506
1349.0,0.9755365075996011
1350.0,0.9921292937583924
1351.0,0.9734646131546297
1352.0,0.9838905549495609
1353.0,0.9734368995908277
1354.0,0.9757772805164926
1355.0,0.9735202371707279
1356.0,0.9777305823921788
1357.0,0.9741287521790348
1358.0,0.9690011903214253
1359.0,0.9946751234879617
1360.0,0.975349528622661
1361.0,0.9784367023278984
1362.0,0.9754431628354553
1363.0,0.9780956279385348
1364.0,0.9619492620378076
1365.0,0.9695275302700388
1366.0,0.9776796304050038
1367.0,0.9825351809055406
1368.0,0.978802186273413
1369.0,0.9736292021540415
1370.0,0.9764895053427237
1371.0,0.9783621400407684
1372.0,0.9875859880292686
1373.0,0.983752916120998
1374.0,0.9513613772992273
1375.0,0.9836946865551609
1376.0,1.0472180452137583
1377.0,0.9776956638133928
1378.0,0.9787505742041287
1379.0,0.9766235838532437
1380.0,0.9903281977009145
1381.0,0.9826478407251362
1382.0,0.9649147684997758
1383.0,0.9875962764767173
1384.0,0.9746522701069167
1385.0,0.9753218622281564
1386.0,0.997180497537002
1387.0,0.9868718832200897
1388.0,0.9650958404402025
1389.0,0.9686938904172481
1390.0,0.9770374788382001
1391.0,0.9738461370168628
1392.0,0.9837491675054391
1393.0,0.9729541019986884
1394.0,0.986626134890892
1395.0,0.9232344007027532
1396.0,0.9828060435509489
1397.0,0.98216498528039
1398.0,0.9715676894931607
1399.0,0.972708638143821
1400.0,0.9778710773444753
1401.0,0.9728488101875714
1402.0,0.9814794023055391
1403.0,0.9855755965166806
1404.0,0.9826228762065907
1405.0,0.9779817568737377
1406.0,0.9690309956585298
1407.0,0.9689313678396515
1408.0,0.9823949403536701
1409.0,0.9680722383111998
1410.0,0.9799961798975944
1411.0,0.9700019293830473
1412.0,0.9802553191788285
1413.0,0.9741627013177677
1414.0,0.9731051373745572
1415.0,0.9726017096419923
1416.0,0.9678719145779173
1417.0,0.9706593931726402
1418.0,0.9780712778629362
1419.0,0.9626556355858945
1420.0,0.9685599991109487
1421.0,0.971740411763021
1422.0,0.9688443561007866
1423.0,0.9773086524191215
1424.0,0.9840343154853002
1425.0,0.9760354414180921
1426.0,0.9855000367447165
1427.0,0.9843730478711159
1428.0,0.9707357465341144
1429.0,1.0067142302457337
1430.0,0.968700960354888
1431.0,0.9756712655483087
1432.0,0.9720869958204802
1433.0,0.9742305022244931
1434.0,0.9767817323442713
1435.0,0.8732161876045101
1436.0,0.98271980404867
1437.0,0.9733597110893438
1438.0,0.9969105416588985
1439.0,0.9718568890559057
1440.0,0.9954427517893759
1441.0,0.9729325227964752
1442.0,0.9761871789354318
1443.0,0.8984688166918872
1444.0,0.9769810270349207
1445.0,0.9750463372301883
1446.0,0.9724110759503208
1447.0,0.9706766870430723
1448.0,0.968550113359741
1449.0,0.969328266690249
1450.0,0.9792643721451438
1451.0,0.9734419067824763
1452.0,0.9673236647512429
1453.0,0.9781600327908636
1454.0,0.9864624033206643
1455.0,0.9759648779347302
1456.0,0.975285419829595
1457.0,0.9757141507954377
1458.0,0.9737855414804701
1459.0,0.9638802433609532
1460.0,0.9751593988243937
1461.0,0.9750501387703413
1462.0,0.9877500680893978
1463.0,0.9950466143984422
1464.0,0.9713652578415255
1465.0,0.9769949041776081
1466.0,0.9699329146556841
1467.0,0.9709231568626743
1468.0,0.9776199944429704
1469.0,0.9733249989627063
1470.0,0.9852939994761396
1471.0,0.9698261209996567
1472.0,0.9724344267766925
1473.0,0.9620361688610676
1474.0,0.9724123070976278
1475.0,0.9896359593360289
1476.0,0.9870161959166053
1477.0,0.9760426008107612
1478.0,0.9888711148914033
1479.0,0.9717998996205831
1480.0,0.9722431808436394
1481.0,0.967068397756825
1482.0,1.000095427583977
1483.0,0.9736087996041518
1484.0,1.0106706981742573
1485.0,0.9827489164817449
1486.0,0.975259329452845
1487.0,0.986476562132169
1488.0,0.9747812657930287
1489.0,0.977977586097709
1490.0,0.9696950641405532
1491.0,0.969570256695307
1492.0,0.9692232126532276
1493.0,0.9973952542483245
1494.0,0.9727374046564875
1495.0,0.9806520234545127
1496.0,0.9683591338615406
1497.0,0.9710502368204835
1498.0,0.987586780572451
1499.0,0.972038906198718
1500.0,0.9717950581490001
1501.0,0.9745793818212725
1502.0,0.9714047700337373
1503.0,0.9797551851688971
1504.0,0.9737096250961075
1505.0,0.9727661919529049
1506.0,0.9780298167196224
1507.0,0.9667787913316459
1508.0,0.9713156355546504
1509.0,0.9764492381179121
1510.0,0.9767055619499324
1511.0,0.9705519164239154
1512.0,0.9472663374618183
1513.0,0.9576725966779057
1514.0,0.9945267274044017
1515.0,0.9680776302226303
1516.0,0.9601698189583658
1517.0,0.9846470630762721
1518.0,0.9736201954810851
1519.0,0.9731478585324673
1520.0,0.9697098141765271
1521.0,0.9851231894939193
1522.0,0.9650847686278629
1523.0,0.9789516548176463
1524.0,0.9863936220578683
1525.0,0.9817650962323186
1526.0,0.969074427130411
1527.0,0.9619255229214558
1528.0,0.9685281810676856
1529.0,0.9662198343270212
1530.0,0.9749395993153479
1531.0,0.9889060480542754
1532.0,0.9727779512318842
1533.0,0.9742213447982746
1534.0,1.0086704582607473
1535.0,0.9663907015169574
1536.0,0.9988421590126237
1537.0,0.9693576104349508
1538.0,0.975048558585926
1539.0,0.972425565160126
1540.0,0.9607182498685086
1541.0,0.9617560103711328
1542.0,0.9742217479093699
1543.0,0.9719881905569832
1544.0,1.0016945694377006
1545.0,0.9725692664656688
1546.0,0.9786985414468962
1547.0,0.983328804876449
1548.0,0.972202160621252
1549.0,0.9696850146416395
1550.0,0.9640674901211358
1551.0,0.9772471558891741
1552.0,0.9826125578613648
1553.0,0.9715917966159534
1554.0,0.9802426739938761
1555.0,0.9838051809415035
1556.0,0.9750296538554654
1557.0,0.9690808854577398
1558.0,0.9703207497884224
1559.0,0.9730452663229474
1560.0,0.9478486270040609
1561.0,0.9701010706213592
1562.0,0.9763785394783208
1563.0,0.9750648402709422
1564.0,0.9720862679185885
1565.0,0.9749881356771389
1566.0,0.9718718199038343
1567.0,0.9691422935390508
1568.0,0.9626939247927185
1569.0,0.9842951623349782
1570.0,0.9841345947471708
1571.0,0.9744069380694765
1572.0,1.005768933197423
1573.0,0.9637651617664222
1574.0,0.9732972758774622
1575.0,0.9718232941305109
1576.0,0.976630934759242
1577.0,0.9741601646752813
1578.0,0.9734290303349912
1579.0,0.9728592016672358
1580.0,0.9871183200546081
1581.0,0.989580908659278
1582.0,0.9685993637451702
1583.0,0.9678156575843498
1584.0,0.9800118822597937
1585.0,0.9705210614738814
1586.0,0.9705213963305622
1587.0,0.9786566929702747
1588.0,0.9755862905078613
1589.0,0.9689082831237714
1590.0,0.9690213118165595
1591.0,0.9802986236418599
1592.0,0.9707104138956614
1593.0,0.9692332899289035
1594.0,0.9814525526011512
1595.0,0.9767239938883384
1596.0,0.9761259338136306
1597.0,0.98492668784609
1598.0,0.9845784593310033
1599.0,0.9742375182390456
1600.0,0.9713118832617182
1601.0,1.0039129501401334
1602.0,0.9710373163683189
1603.0,0.9786898777100488
1604.0,0.9869641642298199
1605.0,0.9744399914451763
1606.0,0.974367133942494
1607.0,0.9973228675487266
1608.0,0.9652128486276723
1609.0,0.9778837889952124
1610.0,0.9685219217000135
1611.0,0.9705814002773884
1612.0,0.9779201554133038
1613.0,0.9831169850137467
1614.0,0.9784146574943977
1615.0,0.9705239580390036
1616.0,0.9745129660191119
1617.0,0.9881543962947158
1618.0,0.9066257920477988
1619.0,0.9781430243588529
1620.0,0.9721868640734634
1621.0,0.9743309661711179
1622.0,0.9686481485766738
1623.0,0.9621867630797403
1624.0,1.0112256547062626
1625.0,0.9717964755556688
1626.0,0.9893325005009277
1627.0,0.9768137640566763
1628.0,0.9841911718145975
1629.0,1.006778807491699
1630.0,0.8089261862753556
1631.0,0.9802508893531894
1632.0,0.9713330289460596
1633.0,0.9685584613594558
1634.0,0.9689145739662715
1635.0,0.9795117623750376
1636.0,0.9777044468540115
1637.0,0.9697264819648326
1638.0,0.9718089846286462
1639.0,0.9678995947841071
1640.0,0.9773584521802667
1641.0,0.9792134668648242
1642.0,0.9699060223454307
1643.0,0.976759197031588
1644.0,0.9638747602106681
1645.0,0.98204242700836
1646.0,0.9666661499480791
1647.0,0.9937448315522425
1648.0,0.9681773617851186
1649.0,0.985397108752851
1650.0,0.9702840166592661
1651.0,0.9801094790226004
1652.0,0.9693771955150704
1653.0,0.9870724281442036
1654.0,0.9725609970297608
1655.0,0.972010721532374
1656.0,0.9751034291775161
1657.0,0.9710709741731278
1658.0,0.9743987477981567
1659.0,0.9749269811992924
1660.0,0.9660330108693169
1661.0,0.9658367307801297
1662.0,0.9707544498311546
1663.0,0.9758081923931045
1664.0,0.9792019098036164
1665.0,0.9714369798630773
1666.0,0.9716680962241067
1667.0,0.9926463336697303
1668.0,0.9833760779784182
1669.0,0.9763518120421092
1670.0,0.9713501014523906
1671.0,0.9777414991527352
1672.0,0.9713980634135947
1673.0,0.9812140619807435
1674.0,0.9614044804809023
1675.0,0.9820901486639482
1676.0,0.9683325176813558
1677.0,0.9323403214006878
1678.0,0.9876444806540409
1679.0,0.9765951557047904
1680.0,0.9824305885533826
1681.0,0.9736395069707977
1682.0,0.968704776239077
1683.0,0.9473280860751924
1684.0,0.9782306934940372
1685.0,0.9681280497866543
1686.0,0.9788396616880078
1687.0,0.975563059125675
1688.0,0.9746526877821746
1689.0,0.968536047833137
1690.0,0.9720059240281531
1691.0,0.9807554194122533
1692.0,0.9809586086630412
1693.0,0.976467251894415
1694.0,0.9851550627704971
1695.0,0.9783706668357283
1696.0,0.9789704204128615
1697.0,0.9867968570952099
1698.0,0.954069962180326
1699.0,0.9717667708600426
1700.0,0.9798875235535529
1701.0,0.6586407697695079
1702.0,0.9782100888500375
1703.0,0.9722167704645602
1704.0,0.9715473496230214
1705.0,0.9739705851872299
1706.0,0.9946211652098227
1707.0,0.9729270878023504
1708.0,0.970451552417437
1709.0,0.9680539138572538
1710.0,0.9725284713407027
1711.0,0.9642963440653687
1712.0,0.9685767517776679
1713.0,0.9753286588196038
1714.0,0.9830272247825869
1715.0,0.9785840091893702
1716.0,0.9818023876727178
1717.0,0.9762688628576889
1718.0,0.9763408880911144
1719.0,0.9717633045917862
1720.0,0.9739935166020067
1721.0,0.9443320202974034
1722.0,0.9845512202425369
1723.0,0.9691648512222454
1724.0,0.9808038697874019
1725.0,0.9777717789706445
1726.0,0.9784757552339043
1727.0,0.9736060380512467
1728.0,0.9825378084893616
1729.0,0.9636756771052454
1730.0,0.9907608549228074
1731.0,0.9822479714434222
1732.0,0.9760941170529881
1733.0,0.9768112157906064
1734.0,0.9819878656161551
1735.0,0.974772555880642
1736.0,0.9364820550811642
1737.0,0.9809274613628274
1738.0,0.9815276982854656
1739.0,0.974494572705973
1740.0,0.9914088176527184
1741.0,0.9759733922230401
1742.0,0.9647604193974574
1743.0,0.9745453506071181
1744.0,0.9669707013232716
1745.0,0.9673437776475295
1746.0,0.9767229958682782
1747.0,1.037487007373931
1748.0,0.9848801522161894
1749.0,0.9863512670186174
1750.0,0.9886723648299853
1751.0,0.9659766633558569
1752.0,0.9743710724018301
1753.0,0.9819429851493804
1754.0,0.9706071158744742
1755.0,0.9671454291022045
1756.0,0.9796926992056874
1757.0,0.9752516499319143
1758.0,0.9752976957823472
1759.0,0.9686799256247559
1760.0,0.9699049538160753
1761.0,0.9810387617604398
1762.0,0.9684880113708457
1763.0,0.9691997356881786
1764.0,0.9747859407232083
1765.0,0.9799960274583236
1766.0,0.9825306339298895
1767.0,0.9732986598154552
1768.0,0.9689294894507106
1769.0,0.9807819333683265
1770.0,0.9566052863885907
1771.0,0.9722890844055037
1772.0,0.9705991369174446
1773.0,0.983287619110962
1774.0,0.9790245278253437
1775.0,0.9775677535539969
1776.0,0.9630909442118802
1777.0,0.9720070793415233
1778.0,0.976068479117939
1779.0,0.9749600696849069
1780.0,0.9765178796903126
1781.0,0.9756855341394441
1782.0,0.9830321575759257
1783.0,0.9735668934521462
1784.0,0.9571498375446233
1785.0,0.988473390439816
1786.0,0.9715326460218352
1787.0,1.0712101389740056
1788.0,0.971637487558226
1789.0,0.9770336793693482
1790.0,0.9746321244235072
1791.0,0.9748467093862541
1792.0,0.9756609632199217
1793.0,0.970374550268876
1794.0,0.9783643658264028
1795.0,0.9745910205894807
1796.0,0.9759138821996073
1797.0,0.984327504948435
1798.0,0.9879951636904697
1799.0,0.9733966664470011
1800.0,0.977290442209294
1801.0,0.9871726807818115
1802.0,0.9651715883489456
1803.0,0.9726651008187357
1804.0,0.9739066646184524
1805.0,0.9630630700790588
1806.0,0.9986541578327113
1807.0,0.9704460599292309
1808.0,0.9847658286840629
1809.0,0.9696989509036438
1810.0,0.9766799332392652
1811.0,0.975934948420956
1812.0,0.9725739603577703
1813.0,0.9984576573097296
1814.0,0.9832351175207815
1815.0,0.9715423656768589
1816.0,0.9714458915690538
1817.0,0.9888710461610283
1818.0,0.9865042573745376
1819.0,0.9687974219945015
1820.0,0.9703801104839332
1821.0,0.9765170429525081
1822.0,0.97476904592646
1823.0,0.9738764012270009
1824.0,1.0029331626029205
1825.0,0.977530901171515
1826.0,0.9815537858190891
1827.0,0.9706722733918328
1828.0,0.9718014725948836
1829.0,0.9731652949042291
1830.0,0.9752419094474498
1831.0,1.0095040369064177
1832.0,0.9814409364076421
1833.0,0.9825781959497667
1834.0,0.9703417010735621
1835.0,0.9791149242592516
1836.0,0.9737649699724539
1837.0,0.9709115992705123
1838.0,0.9728424492799752
1839.0,0.9672695024214821
1840.0,0.9620368190297464
1841.0,0.9712414486787615
1842.0,0.9727372894999723
1843.0,0.9717899048501675
1844.0,0.9852985954852869
1845.0,0.957620884395228
1846.0,0.9694501855376181
1847.0,0.9845694181658242
1848.0,0.9711993918409593
1849.0,0.9829068625486348
1850.0,0.9686708495480821
1851.0,0.9875209786391211
1852.0,0.9711518262769052
1853.0,0.9766179208349878
1854.0,0.9747791614267021
1855.0,0.972088079775003
1856.0,0.9720333710531464
1857.0,0.993743638065521
1858.0,0.984791683278506
1859.0,0.9688506455963656
1860.0,0.9722999292752021
1861.0,0.9773916695201353
1862.0,0.9720795278854463
1863.0,0.9718434115150728
1864.0,0.9725001141916515
1865.0,0.9985438614250496
1866.0,0.9747020329558305
1867.0,0.9721665215964235
1868.0,0.9770904662717204
1869.0,0.9746355000638367
1870.0,0.9654358942176474
1871.0,0.986789610017807
1872.0,0.975443276012732
1873.0,0.9795871649853255
1874.0,0.9745578220428237
1875.0,0.9875718005528196
1876.0,0.9732978956075078
1877.0,0.9709222402170035
1878.0,0.9765222396446678
1879.0,0.966537065423688
1880.0,0.9703189830868456
1881.0,0.9809857692374604
1882.0,0.9751345023581124
1883.0,0.9250477726031654
1884.0,0.985144458003621
1885.0,0.9688955091548008
1886.0,0.9891646581356468
1887.0,0.9641704462366799
1888.0,0.9629326593161739
1889.0,0.9860287587616053
1890.0,0.9758238138515474
1891.0,0.970428568120158
1892.0,0.9828254965008985
1893.0,0.9744145243747155
1894.0,0.9592639933714963
1895.0,0.9729601116258562
1896.0,0.984125955716886
1897.0,0.9693798380340676
1898.0,0.9760454842247123
1899.0,0.973090331793743
1900.0,0.9678144832723046
1901.0,0.9495917416197847
1902.0,0.9773718651107859
1903.0,0.9725975946482978
1904.0,0.9722576170155458
1905.0,0.9583614917620655
1906.0,0.9642327332279227
1907.0,0.9730156015814546
1908.0,0.9373302570795031
1909.0,0.9712315743201756
1910.0,0.9696203883979815
1911.0,0.9851820634511222
1912.0,1.0225871668767827
1913.0,0.9733829287704765
1914.0,0.9739892099042787
